-1.42196 0.0772849 0.0772849 0.0772849 0.0772849 0.0772849 0.0772849
-1.42065 0.0775236 0.0775236 0.0775236 0.0775236 0.0775236 0.0775236
-1.41935 0.0777489 0.0777489 0.0777489 0.0777489 0.0777489 0.0777489
-1.41805 0.0779884 0.0779884 0.0779884 0.0779884 0.0779884 0.0779884
-1.41675 0.078234 0.078234 0.078234 0.078234 0.078234 0.078234
-1.41544 0.0784516 0.0784516 0.0784516 0.0784516 0.0784516 0.0784516
-1.41414 0.078698 0.078698 0.078698 0.078698 0.078698 0.078698
-1.41284 0.0789437 0.0789437 0.0789437 0.0789437 0.0789437 0.0789437
-1.41154 0.079166 0.079166 0.079166 0.079166 0.079166 0.079166
-1.41023 0.0793994 0.0793994 0.0793994 0.0793994 0.0793994 0.0793994
-1.40893 0.0796416 0.0796416 0.0796416 0.0796416 0.0796416 0.0796416
-1.40763 0.0798822 0.0798822 0.0798822 0.0798822 0.0798822 0.0798822
-1.40633 0.0801221 0.0801221 0.0801221 0.0801221 0.0801221 0.0801221
-1.40503 0.0803611 0.0803611 0.0803611 0.0803611 0.0803611 0.0803611
-1.40372 0.0806004 0.0806004 0.0806004 0.0806004 0.0806004 0.0806004
-1.40242 0.0808361 0.0808361 0.0808361 0.0808361 0.0808361 0.0808361
-1.40112 0.0811009 0.0811009 0.0811009 0.0811009 0.0811009 0.0811009
-1.39982 0.0813338 0.0813338 0.0813338 0.0813338 0.0813338 0.0813338
-1.39851 0.0815832 0.0815832 0.0815832 0.0815832 0.0815832 0.0815832
-1.39721 0.0818338 0.0818338 0.0818338 0.0818338 0.0818338 0.0818338
-1.39591 0.0820635 0.0820635 0.0820635 0.0820635 0.0820635 0.0820635
-1.39461 0.0823242 0.0823242 0.0823242 0.0823242 0.0823242 0.0823242
-1.3933 0.0825621 0.0825621 0.0825621 0.0825621 0.0825621 0.0825621
-1.392 0.0828135 0.0828135 0.0828135 0.0828135 0.0828135 0.0828135
-1.3907 0.0830593 0.0830593 0.0830593 0.0830593 0.0830593 0.0830593
-1.3894 0.0833227 0.0833227 0.0833227 0.0833227 0.0833227 0.0833227
-1.3881 0.0835551 0.0835551 0.0835551 0.0835551 0.0835551 0.0835551
-1.38679 0.0838159 0.0838159 0.0838159 0.0838159 0.0838159 0.0838159
-1.38549 0.0840763 0.0840763 0.0840763 0.0840763 0.0840763 0.0840763
-1.38419 0.0843093 0.0843093 0.0843093 0.0843093 0.0843093 0.0843093
-1.38289 0.0845639 0.0845639 0.0845639 0.0845639 0.0845639 0.0845639
-1.38158 0.0848191 0.0848191 0.0848191 0.0848191 0.0848191 0.0848191
-1.38028 0.0850744 0.0850744 0.0850744 0.0850744 0.0850744 0.0850744
-1.37898 0.0853285 0.0853285 0.0853285 0.0853285 0.0853285 0.0853285
-1.37768 0.0855817 0.0855817 0.0855817 0.0855817 0.0855817 0.0855817
-1.37637 0.0858431 0.0858431 0.0858431 0.0858431 0.0858431 0.0858431
-1.37507 0.0861124 0.0861124 0.0861124 0.0861124 0.0861124 0.0861124
-1.37377 0.0863621 0.0863621 0.0863621 0.0863621 0.0863621 0.0863621
-1.37247 0.0866155 0.0866155 0.0866155 0.0866155 0.0866155 0.0866155
-1.37116 0.0868858 0.0868858 0.0868858 0.0868858 0.0868858 0.0868858
-1.36986 0.0871513 0.0871513 0.0871513 0.0871513 0.0871513 0.0871513
-1.36856 0.0874058 0.0874058 0.0874058 0.0874058 0.0874058 0.0874058
-1.36726 0.0876576 0.0876576 0.0876576 0.0876576 0.0876576 0.0876576
-1.36596 0.087939 0.087939 0.087939 0.087939 0.087939 0.087939
-1.36465 0.0881912 0.0881912 0.0881912 0.0881912 0.0881912 0.0881912
-1.36335 0.0884648 0.0884648 0.0884648 0.0884648 0.0884648 0.0884648
-1.36205 0.088727 0.088727 0.088727 0.088727 0.088727 0.088727
-1.36075 0.0889869 0.0889869 0.0889869 0.0889869 0.0889869 0.0889869
-1.35944 0.0892604 0.0892604 0.0892604 0.0892604 0.0892604 0.0892604
-1.35814 0.0895322 0.0895322 0.0895322 0.0895322 0.0895322 0.0895322
-1.35684 0.0898031 0.0898031 0.0898031 0.0898031 0.0898031 0.0898031
-1.35554 0.0900731 0.0900731 0.0900731 0.0900731 0.0900731 0.0900731
-1.35423 0.0903424 0.0903424 0.0903424 0.0903424 0.0903424 0.0903424
-1.35293 0.0906109 0.0906109 0.0906109 0.0906109 0.0906109 0.0906109
-1.35163 0.0908785 0.0908785 0.0908785 0.0908785 0.0908785 0.0908785
-1.35033 0.0911437 0.0911437 0.0911437 0.0911437 0.0911437 0.0911437
-1.34903 0.0914272 0.0914272 0.0914272 0.0914272 0.0914272 0.0914272
-1.34772 0.0916987 0.0916987 0.0916987 0.0916987 0.0916987 0.0916987
-1.34642 0.091972 0.091972 0.091972 0.091972 0.091972 0.091972
-1.34512 0.0922479 0.0922479 0.0922479 0.0922479 0.0922479 0.0922479
-1.34382 0.0925346 0.0925346 0.0925346 0.0925346 0.0925346 0.0925346
-1.34251 0.0928053 0.0928053 0.0928053 0.0928053 0.0928053 0.0928053
-1.34121 0.0930783 0.0930783 0.0930783 0.0930783 0.0930783 0.0930783
-1.33991 0.0933653 0.0933653 0.0933653 0.0933653 0.0933653 0.0933653
-1.33861 0.0936565 0.0936565 0.0936565 0.0936565 0.0936565 0.0936565
-1.3373 0.0939221 0.0939221 0.0939221 0.0939221 0.0939221 0.0939221
-1.336 0.0942094 0.0942094 0.0942094 0.0942094 0.0942094 0.0942094
-1.3347 0.0944955 0.0944955 0.0944955 0.0944955 0.0944955 0.0944955
-1.3334 0.0947816 0.0947816 0.0947816 0.0947816 0.0947816 0.0947816
-1.33209 0.0950667 0.0950667 0.0950667 0.0950667 0.0950667 0.0950667
-1.33079 0.0953509 0.0953509 0.0953509 0.0953509 0.0953509 0.0953509
-1.32949 0.0956342 0.0956342 0.0956342 0.0956342 0.0956342 0.0956342
-1.32819 0.0959175 0.0959175 0.0959175 0.0959175 0.0959175 0.0959175
-1.32689 0.0962001 0.0962001 0.0962001 0.0962001 0.0962001 0.0962001
-1.32558 0.0965033 0.0965033 0.0965033 0.0965033 0.0965033 0.0965033
-1.32428 0.0967797 0.0967797 0.0967797 0.0967797 0.0967797 0.0967797
-1.32298 0.0970812 0.0970812 0.0970812 0.0970812 0.0970812 0.0970812
-1.32168 0.0973765 0.0973765 0.0973765 0.0973765 0.0973765 0.0973765
-1.32037 0.0976607 0.0976607 0.0976607 0.0976607 0.0976607 0.0976607
-1.31907 0.0979547 0.0979547 0.0979547 0.0979547 0.0979547 0.0979547
-1.31777 0.0982536 0.0982536 0.0982536 0.0982536 0.0982536 0.0982536
-1.31647 0.0985461 0.0985461 0.0985461 0.0985461 0.0985461 0.0985461
-1.31516 0.0988407 0.0988407 0.0988407 0.0988407 0.0988407 0.0988407
-1.31386 0.0991453 0.0991453 0.0991453 0.0991453 0.0991453 0.0991453
-1.31256 0.0994266 0.0994266 0.0994266 0.0994266 0.0994266 0.0994266
-1.31126 0.0997268 0.0997268 0.0997268 0.0997268 0.0997268 0.0997268
-1.30996 0.100026 0.100026 0.100026 0.100026 0.100026 0.100026
-1.30865 0.100324 0.100324 0.100324 0.100324 0.100324 0.100324
-1.30735 0.100641 0.100641 0.100641 0.100641 0.100641 0.100641
-1.30605 0.100941 0.100941 0.100941 0.100941 0.100941 0.100941
-1.30475 0.101239 0.101239 0.101239 0.101239 0.101239 0.101239
-1.30344 0.101538 0.101538 0.101538 0.101538 0.101538 0.101538
-1.30214 0.101851 0.101851 0.101851 0.101851 0.101851 0.101851
-1.30084 0.102147 0.102147 0.102147 0.102147 0.102147 0.102147
-1.29954 0.102456 0.102456 0.102456 0.102456 0.102456 0.102456
-1.29823 0.102774 0.102774 0.102774 0.102774 0.102774 0.102774
-1.29693 0.103078 0.103078 0.103078 0.103078 0.103078 0.103078
-1.29563 0.10339 0.10339 0.10339 0.10339 0.10339 0.10339
-1.29433 0.103692 0.103692 0.103692 0.103692 0.103692 0.103692
-1.29302 0.104011 0.104011 0.104011 0.104011 0.104011 0.104011
-1.29172 0.104331 0.104331 0.104331 0.104331 0.104331 0.104331
-1.29042 0.104624 0.104624 0.104624 0.104624 0.104624 0.104624
-1.28912 0.104942 0.104942 0.104942 0.104942 0.104942 0.104942
-1.28782 0.105254 0.105254 0.105254 0.105254 0.105254 0.105254
-1.28651 0.105589 0.105589 0.105589 0.105589 0.105589 0.105589
-1.28521 0.105901 0.105901 0.105901 0.105901 0.105901 0.105901
-1.28391 0.106213 0.106213 0.106213 0.106213 0.106213 0.106213
-1.28261 0.106537 0.106537 0.106537 0.106537 0.106537 0.106537
-1.2813 0.106852 0.106852 0.106852 0.106852 0.106852 0.106852
-1.28 0.107178 0.107178 0.107178 0.107178 0.107178 0.107178
-1.2787 0.107495 0.107495 0.107495 0.107495 0.107495 0.107495
-1.2774 0.107815 0.107815 0.107815 0.107815 0.107815 0.107815
-1.27609 0.108152 0.108152 0.108152 0.108152 0.108152 0.108152
-1.27479 0.108465 0.108465 0.108465 0.108465 0.108465 0.108465
-1.27349 0.108802 0.108802 0.108802 0.108802 0.108802 0.108802
-1.27219 0.109112 0.109112 0.109112 0.109112 0.109112 0.109112
-1.27089 0.109446 0.109446 0.109446 0.109446 0.109446 0.109446
-1.26958 0.109777 0.109777 0.109777 0.109777 0.109777 0.109777
-1.26828 0.110107 0.110107 0.110107 0.110107 0.110107 0.110107
-1.26698 0.110436 0.110436 0.110436 0.110436 0.110436 0.110436
-1.26568 0.110763 0.110763 0.110763 0.110763 0.110763 0.110763
-1.26437 0.11111 0.11111 0.11111 0.11111 0.11111 0.11111
-1.26307 0.111436 0.111436 0.111436 0.111436 0.111436 0.111436
-1.26177 0.111766 0.111766 0.111766 0.111766 0.111766 0.111766
-1.26047 0.112103 0.112103 0.112103 0.112103 0.112103 0.112103
-1.25916 0.112444 0.112444 0.112444 0.112444 0.112444 0.112444
-1.25786 0.112786 0.112786 0.112786 0.112786 0.112786 0.112786
-1.25656 0.113123 0.113123 0.113123 0.113123 0.113123 0.113123
-1.25526 0.113453 0.113453 0.113453 0.113453 0.113453 0.113453
-1.25395 0.113804 0.113804 0.113804 0.113804 0.113804 0.113804
-1.25265 0.114134 0.114134 0.114134 0.114134 0.114134 0.114134
-1.25135 0.11448 0.11448 0.11448 0.11448 0.11448 0.11448
-1.25005 0.114826 0.114826 0.114826 0.114826 0.114826 0.114826
-1.24875 0.115171 0.115171 0.115171 0.115171 0.115171 0.115171
-1.24744 0.115515 0.115515 0.115515 0.115515 0.115515 0.115515
-1.24614 0.115863 0.115863 0.115863 0.115863 0.115863 0.115863
-1.24484 0.116217 0.116217 0.116217 0.116217 0.116217 0.116217
-1.24354 0.116556 0.116556 0.116556 0.116556 0.116556 0.116556
-1.24223 0.116915 0.116915 0.116915 0.116915 0.116915 0.116915
-1.24093 0.117271 0.117271 0.117271 0.117271 0.117271 0.117271
-1.23963 0.117625 0.117625 0.117625 0.117625 0.117625 0.117625
-1.23833 0.117974 0.117974 0.117974 0.117974 0.117974 0.117974
-1.23702 0.118319 0.118319 0.118319 0.118319 0.118319 0.118319
-1.23572 0.118684 0.118684 0.118684 0.118684 0.118684 0.118684
-1.23442 0.119032 0.119032 0.119032 0.119032 0.119032 0.119032
-1.23312 0.119394 0.119394 0.119394 0.119394 0.119394 0.119394
-1.23182 0.119755 0.119755 0.119755 0.119755 0.119755 0.119755
-1.23051 0.120115 0.120115 0.120115 0.120115 0.120115 0.120115
-1.22921 0.120474 0.120474 0.120474 0.120474 0.120474 0.120474
-1.22791 0.120833 0.120833 0.120833 0.120833 0.120833 0.120833
-1.22661 0.121197 0.121197 0.121197 0.121197 0.121197 0.121197
-1.2253 0.12156 0.12156 0.12156 0.12156 0.12156 0.12156
-1.224 0.121933 0.121933 0.121933 0.121933 0.121933 0.121933
-1.2227 0.122285 0.122285 0.122285 0.122285 0.122285 0.122285
-1.2214 0.122656 0.122656 0.122656 0.122656 0.122656 0.122656
-1.22009 0.123033 0.123033 0.123033 0.123033 0.123033 0.123033
-1.21879 0.123393 0.123393 0.123393 0.123393 0.123393 0.123393
-1.21749 0.123773 0.123773 0.123773 0.123773 0.123773 0.123773
-1.21619 0.124134 0.124134 0.124134 0.124134 0.124134 0.124134
-1.21488 0.124512 0.124512 0.124512 0.124512 0.124512 0.124512
-1.21358 0.124887 0.124887 0.124887 0.124887 0.124887 0.124887
-1.21228 0.125262 0.125262 0.125262 0.125262 0.125262 0.125262
-1.21098 0.125636 0.125636 0.125636 0.125636 0.125636 0.125636
-1.20968 0.126009 0.126009 0.126009 0.126009 0.126009 0.126009
-1.20837 0.126396 0.126396 0.126396 0.126396 0.126396 0.126396
-1.20707 0.126778 0.126778 0.126778 0.126778 0.126778 0.126778
-1.20577 0.127148 0.127148 0.127148 0.127148 0.127148 0.127148
-1.20447 0.127534 0.127534 0.127534 0.127534 0.127534 0.127534
-1.20316 0.127918 0.127918 0.127918 0.127918 0.127918 0.127918
-1.20186 0.128304 0.128304 0.128304 0.128304 0.128304 0.128304
-1.20056 0.12868 0.12868 0.12868 0.12868 0.12868 0.12868
-1.19926 0.129074 0.129074 0.129074 0.129074 0.129074 0.129074
-1.19795 0.129466 0.129466 0.129466 0.129466 0.129466 0.129466
-1.19665 0.129857 0.129857 0.129857 0.129857 0.129857 0.129857
-1.19535 0.130247 0.130247 0.130247 0.130247 0.130247 0.130247
-1.19405 0.130635 0.130635 0.130635 0.130635 0.130635 0.130635
-1.19275 0.131023 0.131023 0.131023 0.131023 0.131023 0.131023
-1.19144 0.131417 0.131417 0.131417 0.131417 0.131417 0.131417
-1.19014 0.131807 0.131807 0.131807 0.131807 0.131807 0.131807
-1.18884 0.132209 0.132209 0.132209 0.132209 0.132209 0.132209
-1.18754 0.132607 0.132607 0.132607 0.132607 0.132607 0.132607
-1.18623 0.133004 0.133004 0.133004 0.133004 0.133004 0.133004
-1.18493 0.133403 0.133403 0.133403 0.133403 0.133403 0.133403
-1.18363 0.133809 0.133809 0.133809 0.133809 0.133809 0.133809
-1.18233 0.134205 0.134205 0.134205 0.134205 0.134205 0.134205
-1.18102 0.134611 0.134611 0.134611 0.134611 0.134611 0.134611
-1.17972 0.135016 0.135016 0.135016 0.135016 0.135016 0.135016
-1.17842 0.13542 0.13542 0.13542 0.13542 0.13542 0.13542
-1.17712 0.135823 0.135823 0.135823 0.135823 0.135823 0.135823
-1.17581 0.136241 0.136241 0.136241 0.136241 0.136241 0.136241
-1.17451 0.13664 0.13664 0.13664 0.13664 0.13664 0.13664
-1.17321 0.137055 0.137055 0.137055 0.137055 0.137055 0.137055
-1.17191 0.137468 0.137468 0.137468 0.137468 0.137468 0.137468
-1.17061 0.13788 0.13788 0.13788 0.13788 0.13788 0.13788
-1.1693 0.138293 0.138293 0.138293 0.138293 0.138293 0.138293
-1.168 0.138701 0.138701 0.138701 0.138701 0.138701 0.138701
-1.1667 0.139125 0.139125 0.139125 0.139125 0.139125 0.139125
-1.1654 0.139548 0.139548 0.139548 0.139548 0.139548 0.139548
-1.16409 0.13995 0.13995 0.13995 0.13995 0.13995 0.13995
-1.16279 0.140388 0.140388 0.140388 0.140388 0.140388 0.140388
-1.16149 0.140805 0.140805 0.140805 0.140805 0.140805 0.140805
-1.16019 0.14122 0.14122 0.14122 0.14122 0.14122 0.14122
-1.15888 0.141653 0.141653 0.141653 0.141653 0.141653 0.141653
-1.15758 0.142077 0.142077 0.142077 0.142077 0.142077 0.142077
-1.15628 0.142506 0.142506 0.142506 0.142506 0.142506 0.142506
-1.15498 0.142967 0.142967 0.142967 0.142967 0.142967 0.142967
-1.15368 0.143302 0.143302 0.143302 0.143302 0.143302 0.143302
-1.15237 0.143769 0.143769 0.143769 0.143769 0.143769 0.143769
-1.15107 0.144238 0.144238 0.144238 0.144238 0.144238 0.144238
-1.14977 0.144714 0.144714 0.144714 0.144714 0.144714 0.144714
-1.14847 0.145013 0.145013 0.145013 0.145013 0.145013 0.145013
-1.14716 0.145491 0.145491 0.145491 0.145491 0.145491 0.145491
-1.14586 0.145955 0.145955 0.145955 0.145955 0.145955 0.145955
-1.14456 0.146416 0.146416 0.146416 0.146416 0.146416 0.146416
-1.14326 0.146876 0.146876 0.146876 0.146876 0.146876 0.146876
-1.14195 0.147333 0.147333 0.147333 0.147333 0.147333 0.147333
-1.14065 0.147747 0.147747 0.147747 0.147747 0.147747 0.147747
-1.13935 0.148113 0.148113 0.148113 0.148113 0.148113 0.148113
-1.13805 0.148564 0.148564 0.148564 0.148564 0.148564 0.148564
-1.13674 0.149018 0.149018 0.149018 0.149018 0.149018 0.149018
-1.13544 0.14947 0.14947 0.14947 0.14947 0.14947 0.14947
-1.13414 0.14992 0.14992 0.14992 0.14992 0.14992 0.14992
-1.13284 0.15037 0.15037 0.15037 0.15037 0.15037 0.15037
-1.13154 0.150818 0.150818 0.150818 0.150818 0.150818 0.150818
-1.13023 0.151264 0.151264 0.151264 0.151264 0.151264 0.151264
-1.12893 0.151711 0.151711 0.151711 0.151711 0.151711 0.151711
-1.12763 0.1522 0.1522 0.1522 0.1522 0.1522 0.1522
-1.12633 0.152727 0.152727 0.152727 0.152727 0.152727 0.152727
-1.12502 0.153171 0.153171 0.153171 0.153171 0.153171 0.153171
-1.12372 0.153611 0.153611 0.153611 0.153611 0.153611 0.153611
-1.12242 0.154049 0.154049 0.154049 0.154049 0.154049 0.154049
-1.12112 0.154485 0.154485 0.154485 0.154485 0.154485 0.154485
-1.11981 0.154915 0.154915 0.154915 0.154915 0.154915 0.154915
-1.11851 0.155485 0.155485 0.155485 0.155485 0.155485 0.155485
-1.11721 0.15592 0.15592 0.15592 0.15592 0.15592 0.15592
-1.11591 0.156355 0.156355 0.156355 0.156355 0.156355 0.156355
-1.11461 0.156916 0.156916 0.156916 0.156916 0.156916 0.156916
-1.1133 0.157342 0.157342 0.157342 0.157342 0.157342 0.157342
-1.112 0.157771 0.157771 0.157771 0.157771 0.157771 0.157771
-1.1107 0.158323 0.158323 0.158323 0.158323 0.158323 0.158323
-1.1094 0.158747 0.158747 0.158747 0.158747 0.158747 0.158747
-1.10809 0.159156 0.159156 0.159156 0.159156 0.159156 0.159156
-1.10679 0.159719 0.159719 0.159719 0.159719 0.159719 0.159719
-1.10549 0.160129 0.160129 0.160129 0.160129 0.160129 0.160129
-1.10419 0.160692 0.160692 0.160692 0.160692 0.160692 0.160692
-1.10288 0.161109 0.161109 0.161109 0.161109 0.161109 0.161109
-1.10158 0.16164 0.16164 0.16164 0.16164 0.16164 0.16164
-1.10028 0.162048 0.162048 0.162048 0.162048 0.162048 0.162048
-1.09898 0.162596 0.162596 0.162596 0.162596 0.162596 0.162596
-1.09767 0.163084 0.163084 0.163084 0.163084 0.163084 0.163084
-1.09637 0.163543 0.163543 0.163543 0.163543 0.163543 0.163543
-1.09507 0.164076 0.164076 0.164076 0.164076 0.164076 0.164076
-1.09377 0.164588 0.164588 0.164588 0.164588 0.164588 0.164588
-1.09247 0.165038 0.165038 0.165038 0.165038 0.165038 0.165038
-1.09116 0.165525 0.165525 0.165525 0.165525 0.165525 0.165525
-1.08986 0.166066 0.166066 0.166066 0.166066 0.166066 0.166066
-1.08856 0.166533 0.166533 0.166533 0.166533 0.166533 0.166533
-1.08726 0.166988 0.166988 0.166988 0.166988 0.166988 0.166988
-1.08595 0.167558 0.167558 0.167558 0.167558 0.167558 0.167558
-1.08465 0.168021 0.168021 0.168021 0.168021 0.168021 0.168021
-1.08335 0.168531 0.168531 0.168531 0.168531 0.168531 0.168531
-1.08205 0.169065 0.169065 0.169065 0.169065 0.169065 0.169065
-1.08074 0.169575 0.169575 0.169575 0.169575 0.169575 0.169575
-1.07944 0.170089 0.170089 0.170089 0.170089 0.170089 0.170089
-1.07814 0.170594 0.170594 0.170594 0.170594 0.170594 0.170594
-1.07684 0.171093 0.171093 0.171093 0.171093 0.171093 0.171093
-1.07554 0.171589 0.171589 0.171589 0.171589 0.171589 0.171589
-1.07423 0.172101 0.172101 0.172101 0.172101 0.172101 0.172101
-1.07293 0.172653 0.172653 0.172653 0.172653 0.172653 0.172653
-1.07163 0.17322 0.17322 0.17322 0.17322 0.17322 0.17322
-1.07033 0.173667 0.173667 0.173667 0.173667 0.173667 0.173667
-1.06902 0.174219 0.174219 0.174219 0.174219 0.174219 0.174219
-1.06772 0.174707 0.174707 0.174707 0.174707 0.174707 0.174707
-1.06642 0.175218 0.175218 0.175218 0.175218 0.175218 0.175218
-1.06512 0.175786 0.175786 0.175786 0.175786 0.175786 0.175786
-1.06381 0.176303 0.176303 0.176303 0.176303 0.176303 0.176303
-1.06251 0.176895 0.176895 0.176895 0.176895 0.176895 0.176895
-1.06121 0.177379 0.177379 0.177379 0.177379 0.177379 0.177379
-1.05991 0.177874 0.177874 0.177874 0.177874 0.177874 0.177874
-1.0586 0.178421 0.178421 0.178421 0.178421 0.178421 0.178421
-1.0573 0.178978 0.178978 0.178978 0.178978 0.178978 0.178978
-1.056 0.179527 0.179527 0.179527 0.179527 0.179527 0.179527
-1.0547 0.18009 0.18009 0.18009 0.18009 0.18009 0.18009
-1.0534 0.180592 0.180592 0.180592 0.180592 0.180592 0.180592
-1.05209 0.181166 0.181166 0.181166 0.181166 0.181166 0.181166
-1.05079 0.181721 0.181721 0.181721 0.181721 0.181721 0.181721
-1.04949 0.182259 0.182259 0.182259 0.182259 0.182259 0.182259
-1.04819 0.182788 0.182788 0.182788 0.182788 0.182788 0.182788
-1.04688 0.183317 0.183317 0.183317 0.183317 0.183317 0.183317
-1.04558 0.183851 0.183851 0.183851 0.183851 0.183851 0.183851
-1.04428 0.184397 0.184397 0.184397 0.184397 0.184397 0.184397
-1.04298 0.184958 0.184958 0.184958 0.184958 0.184958 0.184958
-1.04167 0.185525 0.185525 0.185525 0.185525 0.185525 0.185525
-1.04037 0.186118 0.186118 0.186118 0.186118 0.186118 0.186118
-1.03907 0.186644 0.186644 0.186644 0.186644 0.186644 0.186644
-1.03777 0.187202 0.187202 0.187202 0.187202 0.187202 0.187202
-1.03647 0.187821 0.187821 0.187821 0.187821 0.187821 0.187821
-1.03516 0.188339 0.188339 0.188339 0.188339 0.188339 0.188339
-1.03386 0.188864 0.188864 0.188864 0.188864 0.188864 0.188864
-1.03256 0.189506 0.189506 0.189506 0.189506 0.189506 0.189506
-1.03126 0.190021 0.190021 0.190021 0.190021 0.190021 0.190021
-1.02995 0.190656 0.190656 0.190656 0.190656 0.190656 0.190656
-1.02865 0.19117 0.19117 0.19117 0.19117 0.19117 0.19117
-1.02735 0.191795 0.191795 0.191795 0.191795 0.191795 0.191795
-1.02605 0.192311 0.192311 0.192311 0.192311 0.192311 0.192311
-1.02474 0.192929 0.192929 0.192929 0.192929 0.192929 0.192929
-1.02344 0.193435 0.193435 0.193435 0.193435 0.193435 0.193435
-1.02214 0.194065 0.194065 0.194065 0.194065 0.194065 0.194065
-1.02084 0.194681 0.194681 0.194681 0.194681 0.194681 0.194681
-1.01953 0.195191 0.195191 0.195191 0.195191 0.195191 0.195191
-1.01823 0.195805 0.195805 0.195805 0.195805 0.195805 0.195805
-1.01693 0.196416 0.196416 0.196416 0.196416 0.196416 0.196416
-1.01563 0.197026 0.197026 0.197026 0.197026 0.197026 0.197026
-1.01433 0.197634 0.197634 0.197634 0.197634 0.197634 0.197634
-1.01302 0.198193 0.198193 0.198193 0.198193 0.198193 0.198193
-1.01172 0.19874 0.19874 0.19874 0.19874 0.19874 0.19874
-1.01042 0.199344 0.199344 0.199344 0.199344 0.199344 0.199344
-1.00912 0.199944 0.199944 0.199944 0.199944 0.199944 0.199944
-1.00781 0.200543 0.200543 0.200543 0.200543 0.200543 0.200543
-1.00651 0.20114 0.20114 0.20114 0.20114 0.20114 0.20114
-1.00521 0.201742 0.201742 0.201742 0.201742 0.201742 0.201742
-1.00391 0.202431 0.202431 0.202431 0.202431 0.202431 0.202431
-1.0026 0.203022 0.203022 0.203022 0.203022 0.203022 0.203022
-1.0013 0.203612 0.203612 0.203612 0.203612 0.203612 0.203612
-1 0.2042 0.2042 0.2042 0.2042 0.2042 0.2042
