-1.45191 0.793328 0 0 0 0 0
-1.45061 0.797726 0 0 0 0 0
-1.4493 0.802143 0 0 0 0 0
-1.448 0.806575 0 0 0 0 0
-1.4467 0.811027 0 0 0 0 0
-1.4454 0.815498 0 0 0 0 0
-1.4441 0.819985 0 0 0 0 0
-1.44279 0.82449 0 0 0 0 0
-1.44149 0.829014 0 0 0 0 0
-1.44019 0.833555 0 0 0 0 0
-1.43889 0.838116 0 0 0 0 0
-1.43758 0.842692 0 0 0 0 0
-1.43628 0.847288 0 0 0 0 0
-1.43498 0.851902 0 0 0 0 0
-1.43368 0.856533 0 0 0 0 0
-1.43237 0.861183 0 0 0 0 0
-1.43107 0.86585 0 0 0 0 0
-1.42977 0.870539 0 0 0 0 0
-1.42847 0.875242 0 0 0 0 0
-1.42717 0.879966 0 0 0 0 0
-1.42586 0.884707 0 0 0 0 0
-1.42456 0.889467 0 0 0 0 0
-1.42326 0.894246 0 0 0 0 0
-1.42196 0.899042 0 0 0 0 0
-1.42065 0.903859 0 0 0 0 0
-1.41935 0.908692 0 0 0 0 0
-1.41805 0.913548 0 0 0 0 0
-1.41675 0.918417 0 0 0 0 0
-1.41544 0.923309 0 0 0 0 0
-1.41414 0.928218 0 0 0 0 0
-1.41284 0.933145 0 0 0 0 0
-1.41154 0.938091 0 0 0 0 0
-1.41023 0.943057 0 0 0 0 0
-1.40893 0.948042 0 0 0 0 0
-1.40763 0.953045 0 0 0 0 0
-1.40633 0.958068 0 0 0 0 0
-1.40503 0.963109 0 0 0 0 0
-1.40372 0.968171 0 0 0 0 0
-1.40242 0.973251 0 0 0 0 0
-1.40112 0.978352 0 0 0 0 0
-1.39982 0.983471 0 0 0 0 0
-1.39851 0.98861 0 0 0 0 0
-1.39721 0.993768 0 0 0 0 0
-1.39591 0.998944 0 0 0 0 0
-1.39461 1.00414 0 0 0 0 0
-1.3933 1.00936 0 0 0 0 0
-1.392 1.0146 0 0 0 0 0
-1.3907 1.01985 0 0 0 0 0
-1.3894 1.02513 0 0 0 0 0
-1.3881 1.03042 0 0 0 0 0
-1.38679 1.03574 0 0 0 0 0
-1.38549 1.04107 0 0 0 0 0
-1.38419 1.04643 0 0 0 0 0
-1.38289 1.0518 0 0 0 0 0
-1.38158 1.0572 0 0 0 0 0
-1.38028 1.06261 0 0 0 0 0
-1.37898 1.06805 0 0 0 0 0
-1.37768 1.07351 0 0 0 0 0
-1.37637 1.07898 0 0 0 0 0
-1.37507 1.08448 0 0 0 0 0
-1.37377 1.09 0 0 0 0 0
-1.37247 1.09553 0 0 0 0 0
-1.37116 1.10109 0 0 0 0 0
-1.36986 1.10666 0 0 0 0 0
-1.36856 1.11226 0 0 0 0 0
-1.36726 1.11788 0 0 0 0 0
-1.36596 1.12352 0 0 0 0 0
-1.36465 1.12918 0 0 0 0 0
-1.36335 1.13486 0 0 0 0 0
-1.36205 1.14056 0 0 0 0 0
-1.36075 1.14628 0 0 0 0 0
-1.35944 1.15203 0 0 0 0 0
-1.35814 1.15779 0 0 0 0 0
-1.35684 1.16357 0 0 0 0 0
-1.35554 1.16938 0 0 0 0 0
-1.35423 1.17521 0 0 0 0 0
-1.35293 1.18105 0 0 0 0 0
-1.35163 1.18692 0 0 0 0 0
-1.35033 1.19281 0 0 0 0 0
-1.34903 1.19872 0 0 0 0 0
-1.34772 1.20465 0 0 0 0 0
-1.34642 1.21061 0 0 0 0 0
-1.34512 1.21658 0 0 0 0 0
-1.34382 1.22258 0 0 0 0 0
-1.34251 1.22859 0 0 0 0 0
-1.34121 1.23463 0 0 0 0 0
-1.33991 1.24069 0 0 0 0 0
-1.33861 1.24677 0 0 0 0 0
-1.3373 1.25288 0 0 0 0 0
-1.336 1.259 0 0 0 0 0
-1.3347 1.26515 0 0 0 0 0
-1.3334 1.27132 0 0 0 0 0
-1.33209 1.27751 0 0 0 0 0
-1.33079 1.28372 0 0 0 0 0
-1.32949 1.28996 0 0 0 0 0
-1.32819 1.29621 0 0 0 0 0
-1.32689 1.30249 0 0 0 0 0
-1.32558 1.30879 0 0 0 0 0
-1.32428 1.31511 0 0 0 0 0
-1.32298 1.32146 0 0 0 0 0
-1.32168 1.32782 0 0 0 0 0
-1.32037 1.33421 0 0 0 0 0
-1.31907 1.34062 0 0 0 0 0
-1.31777 1.34706 0 0 0 0 0
-1.31647 1.35351 0 0 0 0 0
-1.31516 1.35999 0 0 0 0 0
-1.31386 1.36649 0 0 0 0 0
-1.31256 1.37302 0 0 0 0 0
-1.31126 1.37956 0 0 0 0 0
-1.30996 1.38613 0 0 0 0 0
-1.30865 1.39272 0 0 0 0 0
-1.30735 1.39934 0 0 0 0 0
-1.30605 1.40598 0 0 0 0 0
-1.30475 1.41263 0 0 0 0 0
-1.30344 1.41932 0 0 0 0 0
-1.30214 1.42603 0 0 0 0 0
-1.30084 1.43275 0 0 0 0 0
-1.29954 1.43951 0 0 0 0 0
-1.29823 1.44628 0 0 0 0 0
-1.29693 1.45308 0 0 0 0 0
-1.29563 1.4599 0 0 0 0 0
-1.29433 1.46675 0 0 0 0 0
-1.29302 1.47362 0 0 0 0 0
-1.29172 1.48051 0 0 0 0 0
-1.29042 1.48743 0 0 0 0 0
-1.28912 1.49437 0 0 0 0 0
-1.28782 1.50133 0 0 0 0 0
-1.28651 1.50832 0 0 0 0 0
-1.28521 1.51533 0 0 0 0 0
-1.28391 1.52236 0 0 0 0 0
-1.28261 1.52942 0 0 0 0 0
-1.2813 1.5365 0 0 0 0 0
-1.28 1.54361 0 0 0 0 0
-1.2787 1.55074 0 0 0 0 0
-1.2774 1.55789 0 0 0 0 0
-1.27609 1.56507 0 0 0 0 0
-1.27479 1.57227 0 0 0 0 0
-1.27349 1.5795 0 0 0 0 0
-1.27219 1.58675 0 0 0 0 0
-1.27089 1.59403 0 0 0 0 0
-1.26958 1.60133 0 0 0 0 0
-1.26828 1.60865 0 0 0 0 0
-1.26698 1.616 0 0 0 0 0
-1.26568 1.62337 0 0 0 0 0
-1.26437 1.63077 0 0 0 0 0
-1.26307 1.63819 0 0 0 0 0
-1.26177 1.64564 0 0 0 0 0
-1.26047 1.65312 0 0 0 0 0
-1.25916 1.66061 0 0 0 0 0
-1.25786 1.66814 0 0 0 0 0
-1.25656 1.67568 0 0 0 0 0
-1.25526 1.68326 0 0 0 0 0
-1.25395 1.69086 0 0 0 0 0
-1.25265 1.69848 0 0 0 0 0
-1.25135 1.70613 0 0 0 0 0
-1.25005 1.7138 0 0 0 0 0
-1.24875 1.7215 0 0 0 0 0
-1.24744 1.72923 0 0 0 0 0
-1.24614 1.73698 0 0 0 0 0
-1.24484 1.74475 0 0 0 0 0
-1.24354 1.75256 0 0 0 0 0
-1.24223 1.76038 0 0 0 0 0
-1.24093 1.76823 0 0 0 0 0
-1.23963 1.77611 0 0 0 0 0
-1.23833 1.78403 0 0 0 0 0
-1.23702 1.79195 0 0 0 0 0
-1.23572 1.7999 0 0 0 0 0
-1.23442 1.8079 0 0 0 0 0
-1.23312 1.81591 0 0 0 0 0
-1.23182 1.82394 0 0 0 0 0
-1.23051 1.83199 0 0 0 0 0
-1.22921 1.84009 0 0 0 0 0
-1.22791 1.8482 0 0 0 0 0
-1.22661 1.85635 0 0 0 0 0
-1.2253 1.86451 0 0 0 0 0
-1.224 1.8727 0 0 0 0 0
-1.2227 1.88093 0 0 0 0 0
-1.2214 1.88917 0 0 0 0 0
-1.22009 1.89745 0 0 0 0 0
-1.21879 1.90574 0 0 0 0 0
-1.21749 1.91407 0 0 0 0 0
-1.21619 1.92243 0 0 0 0 0
-1.21488 1.93081 0 0 0 0 0
-1.21358 1.93923 0 0 0 0 0
-1.21228 1.94767 0 0 0 0 0
-1.21098 1.95613 0 0 0 0 0
-1.20968 1.96462 0 0 0 0 0
-1.20837 1.97314 0 0 0 0 0
-1.20707 1.98169 0 0 0 0 0
-1.20577 1.99027 0 0 0 0 0
-1.20447 1.99886 0 0 0 0 0
-1.20316 2.0075 0 0 0 0 0
-1.20186 2.01616 0 0 0 0 0
-1.20056 2.02484 0 0 0 0 0
-1.19926 2.03356 0 0 0 0 0
-1.19795 2.04229 0 0 0 0 0
-1.19665 2.05107 0 0 0 0 0
-1.19535 2.05986 0 0 0 0 0
-1.19405 2.06869 0 0 0 0 0
-1.19275 2.07755 0 0 0 0 0
-1.19144 2.08643 0 0 0 0 0
-1.19014 2.09534 0 0 0 0 0
-1.18884 2.10428 0 0 0 0 0
-1.18754 2.11325 0 0 0 0 0
-1.18623 2.12225 0 0 0 0 0
-1.18493 2.13128 0 0 0 0 0
-1.18363 2.14032 0 0 0 0 0
-1.18233 2.14941 0 0 0 0 0
-1.18102 2.15853 0 0 0 0 0
-1.17972 2.16766 0 0 0 0 0
-1.17842 2.17684 0 0 0 0 0
-1.17712 2.18604 0 0 0 0 0
-1.17581 2.19526 0 0 0 0 0
-1.17451 2.20452 0 0 0 0 0
-1.17321 2.21382 0 0 0 0 0
-1.17191 2.22314 0 0 0 0 0
-1.17061 2.23247 0 0 0 0 0
-1.1693 2.24186 0 0 0 0 0
-1.168 2.25126 0 0 0 0 0
-1.1667 2.2607 0 0 0 0 0
-1.1654 2.27016 0 0 0 0 0
-1.16409 2.27966 0 0 0 0 0
-1.16279 2.28919 0 0 0 0 0
-1.16149 2.29875 0 0 0 0 0
-1.16019 2.30833 0 0 0 0 0
-1.15888 2.31795 0 0 0 0 0
-1.15758 2.32759 0 0 0 0 0
-1.15628 2.33727 0 0 0 0 0
-1.15498 2.34698 0 0 0 0 0
-1.15368 2.35672 0 0 0 0 0
-1.15237 2.36649 0 0 0 0 0
-1.15107 2.37629 0 0 0 0 0
-1.14977 2.38612 0 0 0 0 0
-1.14847 2.39598 0 0 0 0 0
-1.14716 2.40587 0 0 0 0 0
-1.14586 2.4158 0 0 0 0 0
-1.14456 2.42575 0 0 0 0 0
-1.14326 2.43574 0 0 0 0 0
-1.14195 2.44576 0 0 0 0 0
-1.14065 2.45581 0 0 0 0 0
-1.13935 2.46588 0 0 0 0 0
-1.13805 2.476 0 0 0 0 0
-1.13674 2.48614 0 0 0 0 0
-1.13544 2.49632 0 0 0 0 0
-1.13414 2.50653 0 0 0 0 0
-1.13284 2.51677 0 0 0 0 0
-1.13154 2.52703 0 0 0 0 0
-1.13023 2.53734 0 0 0 0 0
-1.12893 2.54768 0 0 0 0 0
-1.12763 2.55804 0 0 0 0 0
-1.12633 2.56845 0 0 0 0 0
-1.12502 2.57888 0 0 0 0 0
-1.12372 2.58933 0 0 0 0 0
-1.12242 2.59984 0 0 0 0 0
-1.12112 2.61036 0 0 0 0 0
-1.11981 2.62093 0 0 0 0 0
-1.11851 2.63152 0 0 0 0 0
-1.11721 2.64215 0 0 0 0 0
-1.11591 2.65281 0 0 0 0 0
-1.11461 2.6635 0 0 0 0 0
-1.1133 2.67424 0 0 0 0 0
-1.112 2.68499 0 0 0 0 0
-1.1107 2.69578 0 0 0 0 0
-1.1094 2.70661 0 0 0 0 0
-1.10809 2.71748 0 0 0 0 0
-1.10679 2.72837 0 0 0 0 0
-1.10549 2.73929 0 0 0 0 0
-1.10419 2.75025 0 0 0 0 0
-1.10288 2.76125 0 0 0 0 0
-1.10158 2.77228 0 0 0 0 0
-1.10028 2.78334 0 0 0 0 0
-1.09898 2.79444 0 0 0 0 0
-1.09767 2.80557 0 0 0 0 0
-1.09637 2.81675 0 0 0 0 0
-1.09507 2.82795 0 0 0 0 0
-1.09377 2.83917 0 0 0 0 0
-1.09247 2.85045 0 0 0 0 0
-1.09116 2.86175 0 0 0 0 0
-1.08986 2.87309 0 0 0 0 0
-1.08856 2.88447 0 0 0 0 0
-1.08726 2.89587 0 0 0 0 0
-1.08595 2.90731 0 0 0 0 0
-1.08465 2.91879 0 0 0 0 0
-1.08335 2.93031 0 0 0 0 0
-1.08205 2.94186 0 0 0 0 0
-1.08074 2.95345 0 0 0 0 0
-1.07944 2.96507 0 0 0 0 0
-1.07814 2.97672 0 0 0 0 0
-1.07684 2.98842 0 0 0 0 0
-1.07554 3.00014 0 0 0 0 0
-1.07423 3.01191 0 0 0 0 0
-1.07293 3.0237 0 0 0 0 0
-1.07163 3.03554 0 0 0 0 0
-1.07033 3.04741 0 0 0 0 0
-1.06902 3.05932 0 0 0 0 0
-1.06772 3.07127 0 0 0 0 0
-1.06642 3.08324 0 0 0 0 0
-1.06512 3.09526 0 0 0 0 0
-1.06381 3.10731 0 0 0 0 0
-1.06251 3.11941 0 0 0 0 0
-1.06121 3.13153 0 0 0 0 0
-1.05991 3.14369 0 0 0 0 0
-1.0586 3.1559 0 0 0 0 0
-1.0573 3.16814 0 0 0 0 0
-1.056 3.18041 0 0 0 0 0
-1.0547 3.19273 0 0 0 0 0
-1.0534 3.20508 0 0 0 0 0
-1.05209 3.21746 0 0 0 0 0
-1.05079 3.22989 0 0 0 0 0
-1.04949 3.24236 0 0 0 0 0
-1.04819 3.25486 0 0 0 0 0
-1.04688 3.2674 0 0 0 0 0
-1.04558 3.27997 0 0 0 0 0
-1.04428 3.29259 0 0 0 0 0
-1.04298 3.30525 0 0 0 0 0
-1.04167 3.31794 0 0 0 0 0
-1.04037 3.33066 0 0 0 0 0
-1.03907 3.34343 0 0 0 0 0
-1.03777 3.35624 0 0 0 0 0
-1.03647 3.36909 0 0 0 0 0
-1.03516 3.38197 0 0 0 0 0
-1.03386 3.3949 0 0 0 0 0
-1.03256 3.40786 0 0 0 0 0
-1.03126 3.42086 0 0 0 0 0
-1.02995 3.4339 0 0 0 0 0
-1.02865 3.44698 0 0 0 0 0
-1.02735 3.46011 0 0 0 0 0
-1.02605 3.47326 0 0 0 0 0
-1.02474 3.48646 0 0 0 0 0
-1.02344 3.4997 0 0 0 0 0
-1.02214 3.51299 0 0 0 0 0
-1.02084 3.5263 0 0 0 0 0
-1.01953 3.53967 0 0 0 0 0
-1.01823 3.55306 0 0 0 0 0
-1.01693 3.5665 0 0 0 0 0
-1.01563 3.57999 0 0 0 0 0
-1.01433 3.5935 0 0 0 0 0
-1.01302 3.60707 0 0 0 0 0
-1.01172 3.62067 0 0 0 0 0
-1.01042 3.63431 0 0 0 0 0
-1.00912 3.648 0 0 0 0 0
-1.00781 3.66172 0 0 0 0 0
-1.00651 3.67549 0 0 0 0 0
-1.00521 3.6893 0 0 0 0 0
-1.00391 3.70314 0 0 0 0 0
-1.0026 3.71704 0 0 0 0 0
-1.0013 3.73097 0 0 0 0 0
-1 3.74494 0 0 0 0 0
